Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
351,10,-19.5574,-360.547,172.114,-0.845351,0.0229106,-0.0144595,0.533524
352,0,-1.64283,333.762,220.455,-0.00216736,0.880661,-0.473741,0.0011659
352,1,-90.3993,-340.893,188.732,-0.85066,0.110874,-0.0664185,0.509582
352,2,70.2868,391.932,-38.0669,-0.0595992,-0.669973,0.737078,0.0655687
352,3,185.538,-306.865,177.227,-0.818224,-0.22813,0.141723,0.508312
352,4,-126.247,-341.008,-166.659,-0.531605,0.0952457,-0.148426,0.828429
352,5,-53.4822,360.72,164.38,-0.0617597,0.837652,-0.541232,0.0399049
352,6,-217.716,23.9115,-334.706,-0.190666,0.212753,-0.713668,0.639578
352,7,-44.5973,-380.983,-113.417,-0.597507,0.0348527,-0.0466493,0.799747
352,8,253.6,126.574,-282.252,-0.201812,-0.326278,0.785386,0.485782
352,9,-136.293,339.484,-161.786,0.103532,-0.535769,0.822772,-0.158992
352,10,-19.4726,-360.264,172.715,-0.845797,0.0228413,-0.0143892,0.532822
353,0,-1.07521,331.782,223.426,-0.0014304,0.882769,-0.469805,0.00076125
353,1,-89.1513,-341.952,187.406,-0.849931,0.108973,-0.0655577,0.511317
353,2,68.2499,392.454,-36.3558,-0.057972,-0.67171,0.735807,0.0635039
353,3,183.037,-308.537,176.925,-0.818958,-0.224642,0.139687,0.509245
353,4,-126.236,-340.995,-166.695,-0.531565,0.0952346,-0.148425,0.828456
353,5,-54.7248,360.887,163.603,-0.0630985,0.836972,-0.542057,0.0408652
353,6,-217.682,23.7568,-334.739,-0.190691,0.212634,-0.713465,0.639837
353,7,-44.6836,-381.368,-112.079,-0.598898,0.0349658,-0.0466311,0.798702
353,8,253.579,126.458,-282.323,-0.201805,-0.326146,0.785346,0.485938
353,9,-136.282,339.537,-161.684,0.103532,-0.535888,0.822704,-0.158945
353,10,-19.3627,-359.995,173.288,-0.846223,0.022741,-0.0143008,0.532152
354,0,-1.12703,329.314,227.049,-0.00151495,0.88533,-0.46496,0.000795627
354,1,-87.9339,-343.295,185.516,-0.848793,0.106981,-0.0647492,0.513724
354,2,66.254,392.882,-35.414,-0.0563252,-0.672726,0.735173,0.0615536
354,3,180.551,-310.406,176.208,-0.819408,-0.220977,0.137715,0.51066
354,4,-126.226,-340.992,-166.708,-0.531551,0.0952257,-0.148417,0.828467
354,5,-56.2189,360.866,163.141,-0.0647679,0.836499,-0.542503,0.0420046
354,6,-217.69,23.8394,-334.728,-0.190668,0.212688,-0.713578,0.6397
354,7,-44.548,-381.97,-110.067,-0.600997,0.0349279,-0.0463272,0.797143
354,8,253.476,126.253,-282.507,-0.201726,-0.325842,0.785333,0.486195
354,9,-136.27,339.591,-161.581,0.103531,-0.536009,0.822635,-0.158894
354,10,-19.2971,-359.723,173.858,-0.846645,0.0226925,-0.0142453,0.531483
355,0,-1.42083,326.667,230.839,-0.00193116,0.888,-0.459837,0.00100002
355,1,-87.3896,-344.648,183.25,-0.847278,0.105745,-0.0644634,0.516509
355,2,64.9109,393.152,-34.8993,-0.0552081,-0.673296,0.734842,0.0602547
355,3,178.423,-312.301,175.023,-0.819416,-0.217571,0.13609,0.512543
355,4,-126.217,-340.998,-166.703,-0.531559,0.095219,-0.148404,0.828465
355,5,-57.8128,360.513,163.365,-0.0666474,0.836519,-0.542151,0.0431945
355,6,-217.679,23.8149,-334.737,-0.190665,0.212663,-0.713549,0.639741
355,7,-45.5841,-382.493,-107.802,-0.603294,0.0358225,-0.0472242,0.795313
355,8,253.342,126.006,-282.737,-0.201622,-0.325465,0.785327,0.486501
355,9,-136.251,339.649,-161.474,0.103526,-0.536134,0.822566,-0.158835
355,10,-19.2692,-359.433,174.46,-0.84709,0.02269,-0.0142172,0.530775
356,0,-1.74777,324.182,234.315,-0.00240031,0.890442,-0.455088,0.00122676
356,1,-87.3001,-345.284,182.093,-0.846473,0.105352,-0.0644587,0.517908
356,2,64.2784,393.313,-34.2542,-0.0547072,-0.673936,0.734346,0.0596111
356,3,177.201,-313.758,173.655,-0.818975,-0.215285,0.13523,0.514436
356,4,-126.207,-341.01,-166.684,-0.531582,0.095213,-0.148387,0.828454
356,5,-59.2229,359.948,164.105,-0.0683912,0.836931,-0.541214,0.0442262
356,6,-217.731,23.785,-334.705,-0.190729,0.212699,-0.713482,0.639785
356,7,-48.0194,-382.664,-106.126,-0.604907,0.0378058,-0.0496144,0.793849
356,8,253.219,125.744,-282.964,-0.201529,-0.325085,0.785303,0.486831
356,9,-136.219,339.714,-161.366,0.10351,-0.536264,0.822498,-0.15876
356,10,-19.0118,-359.086,175.201,-0.847643,0.0224235,-0.0140181,0.529907
357,0,-1.86921,321.776,237.607,-0.00259299,0.892749,-0.450544,0.00130861
357,1,-87.5013,-345.167,182.218,-0.846531,0.105629,-0.0646028,0.517739
357,2,64.4328,393.393,-33.0183,-0.0549175,-0.675064,0.73329,0.0596543
357,3,176.964,-314.433,172.672,-0.818434,-0.214491,0.135139,0.515652
357,4,-126.217,-341.005,-166.689,-0.531575,0.0952198,-0.148399,0.828456
357,5,-60.3753,359.172,165.379,-0.0699212,0.837756,-0.539673,0.0450424
357,6,-217.616,23.8128,-334.778,-0.190604,0.212598,-0.713576,0.639752
357,7,-51.1102,-382.293,-106.018,-0.604861,0.040254,-0.0528119,0.793557
357,8,253.13,125.448,-283.175,-0.201477,-0.324712,0.78523,0.48722
357,9,-136.174,339.784,-161.256,0.103484,-0.536396,0.822432,-0.158667
357,10,-18.4425,-358.646,176.161,-0.848367,0.0217982,-0.0135868,0.528786
358,0,-2.23523,319.565,240.569,-0.00312941,0.894819,-0.446415,0.00156123
358,1,-87.7018,-344.501,183.378,-0.847321,0.106161,-0.0646905,0.516326
358,2,65.2011,393.347,-32.0492,-0.0556391,-0.675901,0.732411,0.0602909
358,3,177.971,-314.246,171.976,-0.817648,-0.215457,0.136038,0.516259
358,4,-126.221,-341.002,-166.691,-0.531572,0.0952229,-0.148405,0.828457
358,5,-61.4146,358.308,166.865,-0.0713607,0.838742,-0.537889,0.0457639
358,6,-217.733,23.8229,-334.701,-0.190717,0.212722,-0.713534,0.639723
358,7,-53.6564,-381.487,-107.65,-0.603039,0.0422012,-0.0556104,0.794651
358,8,253.104,125.118,-283.344,-0.201495,-0.324376,0.785081,0.487675
358,9,-136.106,339.86,-161.154,0.103439,-0.536524,0.822377,-0.158551
358,10,-17.5779,-358.118,177.32,-0.849245,0.0208297,-0.0129365,0.52743
359,0,-2.97117,318.218,242.34,-0.00418308,0.896051,-0.443926,0.0020724
359,1,-88.1244,-343.515,185.017,-0.848412,0.107091,-0.0649187,0.514309
359,2,65.8605,393.217,-32.2902,-0.05619,-0.675633,0.732565,0.0609248
359,3,179.998,-313.68,170.896,-0.816264,-0.21756,0.137821,0.517093
359,4,-126.207,-341.012,-166.681,-0.531586,0.0952126,-0.148384,0.828452
359,5,-62.423,357.441,168.342,-0.0727731,0.839721,-0.53611,0.0464611
359,6,-217.674,23.7992,-334.741,-0.190667,0.21265,-0.713529,0.639768
359,7,-53.8015,-381.06,-109.081,-0.601551,0.0422567,-0.0558988,0.795755
359,8,253.721,125.251,-282.733,-0.20211,-0.32517,0.784598,0.48767
359,9,-136.006,339.938,-161.073,0.103368,-0.536632,0.822344,-0.158403
359,10,-17.0005,-357.858,177.9,-0.849687,0.0201714,-0.012505,0.526753
360,0,-3.74131,318.469,241.999,-0.00526169,0.895807,-0.444404,0.00261029
360,1,-89.1413,-343.243,185.035,-0.848265,0.108351,-0.0656791,0.514191
360,2,65.46,393.197,-33.3321,-0.0557789,-0.674703,0.733477,0.0606378
360,3,182.024,-313.532,169.011,-0.814364,-0.219258,0.139698,0.518865
360,4,-126.206,-341.003,-166.701,-0.531563,0.0952104,-0.14839,0.828466
360,5,-63.0749,356.659,169.752,-0.0737648,0.840683,-0.534426,0.0468926
360,6,-217.565,23.7169,-334.818,-0.190589,0.212494,-0.713464,0.639915
360,7,-51.6629,-381.278,-109.353,-0.601384,0.0405583,-0.0536916,0.796121
360,8,254.498,125.638,-281.862,-0.202858,-0.326376,0.7841,0.487355
360,9,-135.893,340.009,-161.018,0.103284,-0.536713,0.822332,-0.158247
360,10,-17.1217,-358.001,177.602,-0.849465,0.0203016,-0.0125974,0.527105
361,0,-3.86162,319.973,240.005,-0.00539695,0.894414,-0.447199,0.00269843
361,1,-88.8643,-343.595,184.514,-0.847942,0.107877,-0.0655,0.514847
361,2,64.7051,393.206,-34.6781,-0.0550459,-0.673515,0.734672,0.0600442
361,3,184.182,-313.62,166.491,-0.812009,-0.220806,0.141764,0.521334
361,4,-126.19,-341.006,-166.706,-0.531558,0.0951974,-0.148372,0.828474
361,5,-63.0179,356.052,171.043,-0.073906,0.84163,-0.532923,0.0467975
361,6,-217.875,23.9573,-334.599,-0.190809,0.21294,-0.713657,0.639486
361,7,-51.0704,-381.213,-109.856,-0.600894,0.0400713,-0.0531192,0.796554
361,8,255.815,126.852,-280.121,-0.204057,-0.328953,0.783528,0.486039
361,9,-135.791,340.067,-160.982,0.103206,-0.536769,0.822331,-0.158112
361,10,-17.7107,-358.43,176.675,-0.848767,0.0209567,-0.0130415,0.528191
362,0,-2.87381,322.09,237.17,-0.00398126,0.892439,-0.451146,0.00201261
362,1,-87.9481,-343.479,185.168,-0.848546,0.106911,-0.0647786,0.514144
362,2,64.2898,393.241,-35.0469,-0.0546671,-0.673203,0.735014,0.0596865
362,3,186.504,-313.345,164.412,-0.809867,-0.22278,0.143931,0.523229
362,4,-126.183,-341.004,-166.715,-0.53155,0.0951917,-0.148367,0.828481
362,5,-62.2746,355.552,172.351,-0.0732381,0.84266,-0.531439,0.046189
362,6,-217.448,23.6043,-334.902,-0.190514,0.212314,-0.713359,0.640114
362,7,-51.1393,-381.265,-109.644,-0.60111,0.0401339,-0.0531717,0.796384
362,8,257.273,128.511,-278.021,-0.205352,-0.332121,0.783025,0.484147
362,9,-135.719,340.11,-160.952,0.103151,-0.536815,0.822327,-0.158014
362,10,-18.672,-359.073,175.265,-0.8477,0.0220256,-0.0137667,0.529839
363,0,-1.0635,324.211,234.278,-0.0014604,0.890419,-0.45514,0.000746486
363,1,-88.1534,-343.541,184.955,-0.848364,0.107111,-0.0649437,0.514381
363,2,64.4475,393.278,-34.3332,-0.0548471,-0.673851,0.7344,0.0597754
363,3,188.149,-312.891,163.398,-0.808635,-0.224403,0.145422,0.524027
363,4,-126.189,-341,-166.72,-0.531543,0.0951955,-0.148375,0.828483
363,5,-61.2426,355.264,173.311,-0.0721684,0.843463,-0.530379,0.0453803
363,6,-217.874,23.977,-334.598,-0.1908,0.21295,-0.713686,0.639453
363,7,-51.0615,-381.274,-109.65,-0.601108,0.0400724,-0.053091,0.796395
363,8,257.172,128.762,-277.998,-0.205216,-0.332249,0.783238,0.483772
363,9,-135.68,340.142,-160.916,0.103124,-0.536861,0.822311,-0.157955
363,10,-19.592,-359.537,174.211,-0.846896,0.0230575,-0.0144587,0.531062
364,0,0.530421,325.957,231.845,0.000723087,0.88871,-0.458469,-0.000373027
364,1,-88.3916,-343.567,184.794,-0.848213,0.107364,-0.0651307,0.514553
364,2,64.7933,393.312,-33.2753,-0.0552105,-0.674802,0.73348,0.0600114
364,3,188.812,-312.621,163.152,-0.808241,-0.225136,0.146005,0.524159
364,4,-126.193,-341.002,-166.712,-0.531552,0.0951995,-0.148378,0.828477
364,5,-60.4193,355.348,173.428,-0.0712098,0.843632,-0.530293,0.0447613
364,6,-217.694,23.9109,-334.72,-0.190645,0.212731,-0.713678,0.639581
364,7,-51.0095,-381.258,-109.728,-0.601031,0.0400284,-0.0530438,0.796458
364,8,255.853,127.234,-279.912,-0.204046,-0.329355,0.783685,0.485518
364,9,-135.673,340.165,-160.875,0.103122,-0.53691,0.822284,-0.157933
364,10,-20.0513,-359.61,174.008,-0.846731,0.0235879,-0.0148005,0.531291
365,0,1.27356,327.256,230.004,0.00172674,0.887413,-0.460971,-0.000896963
365,1,-88.4791,-343.559,184.766,-0.848179,0.107465,-0.0651978,0.51458
365,2,64.4342,393.4,-32.9355,-0.054924,-0.67514,0.73322,0.059649
365,3,188.202,-313.065,163.003,-0.808366,-0.224275,0.145511,0.524473
365,4,-126.192,-341.011,-166.695,-0.531572,0.0952003,-0.148372,0.828465
365,5,-60.0109,355.731,172.783,-0.070624,0.843203,-0.531077,0.0444813
365,6,-217.83,23.8228,-334.638,-0.190815,0.212821,-0.713488,0.639712
365,7,-51.304,-381.227,-109.701,-0.601043,0.0402616,-0.0533489,0.796417
365,8,255.983,125.23,-280.696,-0.204445,-0.327616,0.782554,0.488344
365,9,-135.68,340.186,-160.825,0.103132,-0.536966,0.822248,-0.157924
365,10,-19.9389,-359.398,174.457,-0.847065,0.023479,-0.0147118,0.530766
366,0,1.13863,327.924,229.051,0.00153948,0.886742,-0.462261,-0.000802535
366,1,-88.2179,-343.605,184.805,-0.848248,0.107153,-0.0650001,0.514556
366,2,63.9225,393.454,-33.2817,-0.0544632,-0.674857,0.733551,0.0592
366,3,186.971,-313.969,162.682,-0.8086,-0.222529,0.144517,0.525131
366,4,-126.205,-341.007,-166.693,-0.531572,0.0952103,-0.148386,0.828461
366,5,-60.2054,356.211,171.723,-0.0706893,0.842412,-0.532307,0.0446674
366,6,-217.643,23.7608,-334.764,-0.19065,0.212597,-0.713489,0.639835
366,7,-51.1904,-381.207,-109.822,-0.600924,0.0401673,-0.0532414,0.796519
366,8,256.051,124.486,-280.964,-0.204616,-0.326996,0.782108,0.4894
366,9,-135.696,340.206,-160.768,0.10315,-0.537029,0.822204,-0.157924
366,10,-19.4375,-358.998,175.336,-0.847729,0.0229328,-0.0143306,0.52974
367,0,1.04832,327.783,229.254,0.00141823,0.886885,-0.461987,-0.000738768
367,1,-88.2212,-343.628,184.762,-0.848217,0.107146,-0.0650048,0.514608
367,2,63.9284,393.407,-33.8247,-0.0544343,-0.674356,0.73401,0.0592495
367,3,185.658,-314.963,162.264,-0.808795,-0.220637,0.143468,0.525915
367,4,-126.209,-341.01,-166.683,-0.531583,0.095214,-0.148388,0.828454
367,5,-60.7094,356.74,170.443,-0.0710853,0.841428,-0.533772,0.045094
367,6,-217.67,23.9253,-334.735,-0.190615,0.212714,-0.71371,0.63956
367,7,-51.125,-381.24,-109.739,-0.601013,0.040119,-0.0531655,0.796459
367,8,256.052,124.357,-281.021,-0.204635,-0.326877,0.78204,0.489581
367,9,-135.73,340.223,-160.703,0.103182,-0.537098,0.822151,-0.157943
367,10,-18.7441,-358.447,176.534,-0.848631,0.0221734,-0.0138046,0.528339
368,0,1.61765,326.729,230.749,0.0021981,0.887937,-0.459959,-0.00113863
368,1,-88.3357,-343.663,184.642,-0.848115,0.107257,-0.0650971,0.514742
368,2,64.204,393.333,-34.1606,-0.0546493,-0.674027,0.734273,0.059534
368,3,184.368,-315.967,161.781,-0.808935,-0.218749,0.142446,0.526766
368,4,-126.221,-341.005,-166.685,-0.531579,0.0952235,-0.148403,0.828452
368,5,-61.5946,356.922,169.743,-0.0720193,0.840828,-0.534532,0.0457842
368,6,-217.753,23.8742,-334.684,-0.190718,0.212771,-0.713598,0.639636
368,7,-51.1517,-381.233,-109.749,-0.601002,0.0401396,-0.0531942,0.796465
368,8,255.99,124.259,-281.12,-0.204584,-0.326718,0.782045,0.4897
368,9,-135.779,340.237,-160.634,0.103227,-0.537171,0.822092,-0.157979
368,10,-18.0548,-357.908,177.696,-0.849507,0.0214133,-0.0132833,0.526976
369,0,2.64644,324.978,233.2,0.00362237,0.889656,-0.456614,-0.00185917
369,1,-88.3039,-343.588,184.797,-0.848229,0.107257,-0.0650649,0.514559
369,2,64.678,393.264,-34.0669,-0.0550614,-0.674081,0.734158,0.0599688
369,3,183.191,-316.936,161.223,-0.80898,-0.216979,0.141529,0.527675
369,4,-126.23,-341.007,-166.675,-0.53159,0.0952315,-0.148411,0.828443
369,5,-63.1029,356.57,169.929,-0.0738264,0.84081,-0.534217,0.0469064
369,6,-217.704,23.7512,-334.725,-0.190715,0.212654,-0.713446,0.639844
369,7,-51.2076,-381.248,-109.671,-0.60108,0.0401867,-0.0532454,0.7964
369,8,255.887,124.185,-281.247,-0.204487,-0.326537,0.782099,0.489775
369,9,-135.835,340.25,-160.557,0.103277,-0.53725,0.822026,-0.158021
369,10,-17.4328,-357.463,178.651,-0.850226,0.0207196,-0.0128148,0.525854
370,0,3.45093,323.695,234.967,0.00474879,0.890891,-0.454186,-0.00242098
370,1,-88.2934,-343.631,184.721,-0.848177,0.107225,-0.0650612,0.514651
370,2,65.0496,393.181,-34.3127,-0.0553642,-0.673828,0.734337,0.0603359
370,3,182.097,-318.076,160.214,-0.8087,-0.21511,0.140733,0.529081
370,4,-126.241,-341.003,-166.674,-0.53159,0.0952401,-0.148424,0.82844
370,5,-65.0762,355.911,170.564,-0.0762597,0.841065,-0.533344,0.0483585
370,6,-217.663,23.8629,-334.744,-0.190631,0.212673,-0.713625,0.639664
370,7,-51.1275,-381.214,-109.825,-0.600924,0.0401176,-0.0531759,0.796526
370,8,255.749,124.133,-281.395,-0.204352,-0.326337,0.782196,0.48981
370,9,-135.882,340.269,-160.477,0.103322,-0.537335,0.821958,-0.158051
370,10,-16.865,-357.094,179.443,-0.850823,0.0200803,-0.0123887,0.524922
371,0,3.76447,323.548,235.164,0.00518336,0.891027,-0.453914,-0.00264055
371,1,-88.3744,-343.614,184.713,-0.848159,0.107323,-0.0651222,0.514653
371,2,64.2865,393.229,-35.1894,-0.0546553,-0.673072,0.735135,0.059695
371,3,181.021,-319.436,158.72,-0.80809,-0.213052,0.140007,0.531034
371,4,-126.253,-341.001,-166.668,-0.531594,0.0952502,-0.148437,0.828433
371,5,-67.0911,355.224,171.215,-0.0787537,0.841319,-0.532444,0.0498407
371,6,-217.711,23.8343,-334.715,-0.19069,0.212706,-0.713561,0.639706
371,7,-51.1596,-381.265,-109.636,-0.601119,0.0401503,-0.0531921,0.796376
371,8,255.575,124.112,-281.563,-0.204174,-0.326127,0.782342,0.489792
371,9,-135.917,340.295,-160.393,0.103357,-0.537426,0.821892,-0.158065
371,10,-16.3662,-356.778,180.115,-0.85133,0.0195159,-0.0120152,0.52413
372,0,3.83669,324.052,234.468,0.00527167,0.890538,-0.454871,-0.00269267
372,1,-88.3283,-343.583,184.794,-0.848223,0.107286,-0.0650834,0.51456
372,2,63.2709,393.348,-35.6941,-0.0537552,-0.672676,0.735637,0.0587865
372,3,180.095,-320.736,157.144,-0.807366,-0.211164,0.139416,0.533042
372,4,-126.262,-340.997,-166.67,-0.531591,0.0952568,-0.148448,0.828432
372,5,-68.9884,354.452,172.06,-0.0811521,0.841718,-0.53132,0.0512259
372,6,-217.64,23.7463,-334.767,-0.190653,0.212586,-0.71347,0.639859
372,7,-51.1792,-381.238,-109.718,-0.601032,0.0401625,-0.0532201,0.796439
372,8,255.39,124.106,-281.733,-0.203984,-0.32592,0.782504,0.489748
372,9,-135.946,340.329,-160.296,0.103388,-0.537532,0.821818,-0.158067
372,10,-15.8283,-356.473,180.766,-0.851821,0.0189021,-0.0116135,0.523362
373,0,4.18501,325.142,232.949,0.00572409,0.889468,-0.456951,-0.00294067
373,1,-88.2891,-343.629,184.727,-0.848182,0.107221,-0.0650576,0.514644
373,2,63.5199,393.331,-35.4341,-0.0539842,-0.672899,0.735399,0.0589984
373,3,180.467,-321.029,156.114,-0.806567,-0.211167,0.139842,0.534136
373,4,-126.267,-340.995,-166.671,-0.531589,0.0952603,-0.148454,0.828432
373,5,-70.384,353.658,173.125,-0.0830051,0.842328,-0.529968,0.0522243
373,6,-217.758,23.8695,-334.681,-0.190725,0.212773,-0.713588,0.639643
373,7,-51.003,-381.309,-109.555,-0.601211,0.04003,-0.0530211,0.796324
373,8,255.221,124.117,-281.882,-0.203808,-0.325746,0.782662,0.489686
373,9,-135.958,340.38,-160.178,0.103408,-0.537665,0.821733,-0.158042
373,10,-15.01,-356.129,181.513,-0.85239,0.0179551,-0.0110058,0.522483
374,0,4.81247,326.697,230.751,0.00653946,0.887917,-0.459946,-0.00338747
374,1,-88.2973,-343.679,184.631,-0.848113,0.107207,-0.065069,0.51476
374,2,64.7298,393.243,-34.2078,-0.0550969,-0.673947,0.734273,0.0600286
374,3,181.662,-320.19,156.453,-0.806395,-0.212823,0.140798,0.533488
374,4,-126.264,-340.995,-166.674,-0.531586,0.0952576,-0.148451,0.828435
374,5,-71.5844,352.838,174.302,-0.084656,0.843036,-0.528495,0.0530704
374,6,-217.658,23.817,-334.75,-0.190644,0.212643,-0.713562,0.63974
374,7,-51.3455,-381.176,-109.858,-0.600878,0.0402881,-0.0534068,0.796537
374,8,255.065,124.139,-282.014,-0.203644,-0.325595,0.782813,0.489612
374,9,-135.958,340.446,-160.036,0.10342,-0.537828,0.821635,-0.157994
374,10,-13.5777,-355.742,182.382,-0.853061,0.0162735,-0.00994777,0.521463
375,0,5.18005,328.164,228.651,0.00699572,0.886434,-0.462788,-0.00365231
375,1,-88.2523,-343.675,184.658,-0.848139,0.107158,-0.0650338,0.514731
375,2,64.9782,393.367,-32.247,-0.0554349,-0.675735,0.732596,0.0600995
375,3,182.943,-318.582,158.231,-0.807126,-0.21526,0.141663,0.531171
375,4,-126.257,-340.999,-166.669,-0.531593,0.095253,-0.148442,0.828433
375,5,-72.9071,352.179,175.083,-0.0863873,0.84344,-0.527472,0.0540251
375,6,-217.71,23.7611,-334.721,-0.190717,0.212665,-0.713458,0.639827
375,7,-51.1396,-381.236,-109.745,-0.601006,0.0401302,-0.0531812,0.796463
375,8,254.914,124.176,-282.134,-0.203483,-0.325465,0.782968,0.489519
375,9,-135.95,340.527,-159.871,0.103429,-0.538019,0.821521,-0.157929
375,10,-11.5847,-355.313,183.354,-0.853814,0.0139154,-0.00848014,0.520322
376,0,4.87453,329.227,227.125,0.00655397,0.885361,-0.464846,-0.00344106
376,1,-88.3513,-343.571,184.804,-0.848227,0.107317,-0.0651,0.514545
376,2,63.7568,393.609,-31.7297,-0.0544185,-0.676296,0.73225,0.0589209
376,3,183.805,-317.422,159.559,-0.807695,-0.216975,0.14223,0.529454
376,4,-126.235,-341.004,-166.675,-0.531588,0.0952355,-0.148418,0.828442
376,5,-74.6416,351.801,175.113,-0.088471,0.843246,-0.527303,0.0553231
376,6,-217.658,23.8835,-334.746,-0.190619,0.212679,-0.713656,0.63963
376,7,-51.186,-381.258,-109.647,-0.601106,0.0401707,-0.0532207,0.796383
376,8,254.736,124.234,-282.269,-0.203292,-0.325325,0.783158,0.489387
376,9,-135.927,340.622,-159.689,0.103426,-0.53823,0.8214,-0.15784
376,10,-9.22025,-354.898,184.288,-0.854539,0.0110986,-0.00674358,0.519224
377,0,4.26327,329.697,226.455,0.00572099,0.884893,-0.465749,-0.00301115
377,1,-88.3362,-343.619,184.723,-0.848171,0.107278,-0.0650932,0.514645
377,2,62.0979,393.796,-32.6864,-0.0529352,-0.675529,0.733183,0.057453
377,3,183.504,-317.497,159.755,-0.807924,-0.216684,0.141957,0.529297
377,4,-126.205,-341.01,-166.688,-0.531578,0.095211,-0.148385,0.828457
377,5,-76.9185,351.514,174.703,-0.0911177,0.842661,-0.527604,0.0570503
377,6,-217.711,23.7799,-334.719,-0.190711,0.212676,-0.713484,0.639796
377,7,-51.175,-381.222,-109.778,-0.60097,0.0401569,-0.0532212,0.796486
377,8,254.509,124.284,-282.451,-0.203051,-0.325125,0.783388,0.489252
377,9,-135.907,340.721,-159.494,0.103428,-0.538457,0.821269,-0.15775
377,10,-6.63232,-354.533,185.102,-0.855168,0.00799821,-0.00484723,0.518266
378,0,3.31896,329.846,226.253,0.00445116,0.884758,-0.466024,-0.00234454
378,1,-88.3298,-343.62,184.724,-0.848173,0.10727,-0.0650883,0.514645
378,2,60.8785,393.798,-34.8886,-0.0517581,-0.67358,0.735133,0.0564878
378,3,182.625,-318.361,159.041,-0.80776,-0.215233,0.141305,0.530312
378,4,-126.181,-341.008,-166.709,-0.531557,0.0951905,-0.148362,0.828477
378,5,-79.7494,351.141,174.184,-0.0944035,0.841913,-0.527982,0.0592025
378,6,-217.685,23.832,-334.732,-0.190665,0.212679,-0.71357,0.639713
378,7,-51.225,-381.235,-109.708,-0.60104,0.040199,-0.053267,0.796428
378,8,254.256,124.337,-282.655,-0.202784,-0.324899,0.783641,0.489107
378,9,-135.896,340.824,-159.283,0.103437,-0.538699,0.821124,-0.157667
378,10,-3.80401,-354.202,185.813,-0.855713,0.00459491,-0.00277839,0.517422
378,11,-173.712,358.199,38.9537,-0.165821,0.721939,-0.654745,0.150387
379,0,7.71758,331.913,223.101,0.0102582,0.88248,-0.470206,-0.00546583
379,1,-88.3163,-343.598,184.772,-0.848209,0.107266,-0.0650756,0.514587
379,2,66.3513,392.032,-43.6878,-0.0558809,-0.665032,0.742106,0.0623573
379,3,185.161,-319.753,153.21,-0.803098,-0.215746,0.144099,0.536398
379,4,-126.215,-340.931,-166.84,-0.5314,0.0952068,-0.148447,0.828561
