step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
98,5,100.0,5.0,0.25,20.0,300.0,0.02,32.930793702276745,46.51800297995816,59.959780530999794,2.76193465466008,7.21945148062187,6.790166475476502,59.61530159708254,0.37796600415028986,0.9999945759773254,-2.4099439193363197,-37.889493519989564,0.9518011216132736,True,True,0
99,5,100.0,5.0,0.25,20.0,300.0,0.02,32.943600800225575,46.53745552351065,59.950971698505214,2.278291369984298,6.6042576588538076,6.789553677190779,59.61041598237444,0.37793199970697217,0.9999945759773254,-2.414133228044193,-37.88265272152835,0.9517173354391162,True,True,0
100,5,100.0,5.0,0.25,20.0,300.0,0.02,32.9644324114876,46.53504077622086,59.90940013135471,1.6158677440668032,4.457141108226195,6.7893605208298675,59.60648149068644,0.3779202560429535,0.9999943375587463,-2.396621042110195,-37.847167991479985,0.952067579157796,True,True,0
101,5,100.0,5.0,0.25,20.0,300.0,0.02,32.989088285669915,46.5125301738193,59.76998180430009,2.8587113102060786,7.18646389954501,6.788498763409737,59.60168935984408,0.3778706086161053,0.999994158744812,-2.427888352339869,-37.80847572320174,0.9514422329532026,True,True,0
102,5,100.0,5.0,0.25,20.0,300.0,0.02,33.0045670550992,46.53109911334213,59.768591496267305,2.1458443553829563,5.999767083781271,6.787630183928661,59.59629246996448,0.3778222321206868,0.9999942779541016,-2.4304836019122327,-37.79670958549857,0.9513903279617554,True,True,0
103,5,100.0,5.0,0.25,20.0,300.0,0.02,33.02638945165734,46.52646988298027,59.735372240297714,1.412901899732772,3.9605072095605305,6.787346541640947,59.5925530517468,0.37780527107716116,0.9999939799308777,-2.40961589029089,-37.77482882012445,0.9518076821941822,True,True,0
104,5,100.0,5.0,0.25,20.0,300.0,0.02,33.05088233584329,46.50597122869399,59.60450110383736,2.7797745971858676,6.891602569552716,6.786467450758211,59.58800873920439,0.37775461599185656,0.9999938011169434,-2.441140369960286,-37.71524674964268,0.9511771926007943,True,True,0
105,5,100.0,5.0,0.25,20.0,300.0,0.02,33.06525467677889,46.524670649046506,59.611100305959,2.0793067051469456,5.613580018799498,6.785617144228764,59.58292939261158,0.37770730476568143,0.9999939203262329,-2.4417254002133397,-37.76163541825566,0.9511654919957332,True,True,0
106,5,100.0,5.0,0.25,20.0,300.0,0.02,33.08562107297832,46.518995758212284,59.585590519881826,1.2587462051176996,3.5888147054154462,6.785368494700397,59.57979220464363,0.37769229746836935,0.9999936819076538,-2.4216425322654977,-37.69233119053177,0.95156714935469,True,True,0
107,5,100.0,5.0,0.25,20.0,300.0,0.02,33.10838626277518,46.500060357559825,59.46226316746225,2.6917080020182236,6.6238168232348995,6.784543430335954,59.57568137850276,0.37764470057696153,0.9999934434890747,-2.4529922446020493,-37.62624974340034,0.950940155107959,True,True,0
108,5,100.0,5.0,0.25,20.0,300.0,0.02,33.12066940397086,46.518172506127044,59.47582364382366,2.023252823421109,5.304502730094874,6.7837666612307865,59.57085636698786,0.3776015880268792,0.999993622303009,-2.429737096925139,-37.672855714459274,0.9514052580614972,True,True,0
109,5,100.0,5.0,0.25,20.0,300.0,0.02,33.138966537634886,46.492364838439045,59.36958470086028,2.278442672472816,5.753237421434313,6.783584876076433,59.56830559671004,0.3775903640146573,0.9999933242797852,-2.46223013391176,-37.61172156471518,0.9507553973217648,True,True,0
110,5,100.0,5.0,0.25,20.0,300.0,0.02,33.1488513845577,46.51373721255034,59.392255459430366,2.090861024078265,5.493322489820392,6.782981351304527,59.56414311706906,0.37755669011706716,0.9999934434890747,-2.4619803022604967,-37.603698501582656,0.9507603939547901,True,True,0
111,5,100.0,5.0,0.25,20.0,300.0,0.02,33.165907335973394,46.51052566211759,59.37960647213371,1.1951004104691303,3.2780416720462173,6.7828213966799975,59.56203876330542,0.37754668438924865,0.999993085861206,-2.436624146423644,-37.590366797867354,0.9512675170715271,True,True,0
112,5,100.0,5.0,0.25,20.0,300.0,0.02,33.1858119323368,46.49163784866214,59.26781287466284,2.533894483300981,6.168066228494529,6.782071234409788,59.55847806909355,0.37750330424968187,0.9999929070472717,-2.468140171998036,-37.5458896580791,0.9506371965600393,True,True,0
113,5,100.0,5.0,0.25,20.0,300.0,0.02,33.195165994486366,46.51020426807935,59.29150954796809,1.9542080668826025,4.955562645425712,6.781373475037543,59.55409244224053,0.3774646654895103,0.999993085861206,-2.443106851414494,-37.57568048792964,0.9511378629717101,True,True,0
114,5,100.0,5.0,0.25,20.0,300.0,0.02,33.21072983694933,46.48514112783306,59.19499239834091,2.1551616113431487,5.388223873050157,6.7812578526449405,59.5524573016354,0.3774571991303143,0.9999927282333374,-2.473722861896616,-37.53278044174431,0.9505255427620677,True,True,0
115,5,100.0,5.0,0.25,20.0,300.0,0.02,33.217742708065835,46.506900440070375,59.226470407654126,2.0269806841142053,5.151006644569122,6.7807355759795875,59.54885802339503,0.37742816653835204,0.9999929070472717,-2.4733265986313753,-37.52601362971244,0.9505334680273725,True,True,0
116,5,100.0,5.0,0.25,20.0,300.0,0.02,33.232088183530394,46.50341423719642,59.22220965717571,1.112657961371881,2.919481703054653,6.780651290590597,59.54761244415196,0.37742246701816057,0.9999925494194031,-2.4469681789639957,-37.5145461812704,0.9510606364207201,True,True,0
117,5,100.0,5.0,0.25,20.0,300.0,0.02,33.24935372958719,46.4855532001634,59.11857005108247,2.444484136042867,5.872014778789193,6.779981430667109,59.54471590611819,0.37738366876697715,0.999992311000824,-2.478004524365986,-37.515296593288596,0.9504399095126803,True,True,0
118,5,100.0,5.0,0.25,20.0,300.0,0.02,33.25594700943548,46.503666238528155,59.14971420545748,1.9001637407364917,4.654634862990773,6.779367850346147,59.54087252926539,0.37734985127025156,0.9999926090240479,-2.451908064339474,-37.50339188943067,0.9509618387132105,True,True,0
119,5,100.0,5.0,0.25,20.0,300.0,0.02,33.26891086759345,46.47969221550637,59.06051275575363,2.070698230451787,5.126374947740554,6.779332030184567,59.539989793093255,0.3773469330611444,0.9999922513961792,-2.482541124178541,-37.4811202618379,0.9503491775164292,True,True,0
120,5,100.0,5.0,0.25,20.0,300.0,0.02,33.27327179527922,46.50170403851728,59.09868964938189,1.9803130507611875,4.879507791184624,6.778890304034394,59.53695395548104,0.3773225165514792,0.9999924302101135,-2.481120170999785,-37.496495762624896,0.9503775965800043,True,True,0
121,5,100.0,5.0,0.25,20.0,300.0,0.02,33.2851517618173,46.49772438830004,59.100866227206254,1.0505910599909754,2.6400870055551926,6.778887169035792,59.536348062457456,0.37732144138806173,0.9999920725822449,-2.469299373719494,-37.45077935564414,0.9506140125256102,True,True,0
122,5,100.0,5.0,0.25,20.0,300.0,0.02,33.3000663998604,46.471186760864576,58.950464064098135,3.135527741711213,5.650133983448063,6.7782946358335145,59.533983658792124,0.37728708399370486,0.9999918341636658,-2.507618984321696,-37.42295312455364,0.9498476203135661,True,True,0
123,5,100.0,5.0,0.25,20.0,300.0,0.02,33.30473346660127,46.48413152073111,58.950418251440425,2.366507705547405,4.5983808806289534,6.777806522826724,59.52529487823469,0.37726134698977276,0.9999921321868896,-2.4829883357609224,-37.39586040358156,0.9503402332847816,True,True,0
124,5,100.0,5.0,0.25,20.0,300.0,0.02,33.31729189030128,46.45933834082867,58.83654320018934,2.643931405096021,4.778801505356853,6.777868930981119,59.52255503069143,0.3772644678342387,0.9999917149543762,-2.5190446739645123,-37.378835064744955,0.9496191065207098,True,True,0
125,5,100.0,5.0,0.25,20.0,300.0,0.02,33.32279643782352,46.47815233057788,58.853755911820855,2.3581813068722957,5.052653409256275,6.777450626989237,59.51774729468776,0.377241626741626,0.9999918937683105,-2.4915240272602324,-37.35740653865078,0.9501695194547953,True,True,0
126,5,100.0,5.0,0.25,20.0,300.0,0.02,33.33744185544532,46.4554140942803,58.749984062181575,2.4421439075505047,4.4630194585941885,6.777389394241507,59.5154769408479,0.3772374643477336,0.9999914765357971,-2.5280071730724907,-37.28461558821752,0.9494398565385502,True,True,0
127,5,100.0,5.0,0.25,20.0,300.0,0.02,33.34502402159338,46.47303550869321,58.7741694962808,2.314897336832302,5.080260201116603,6.776835327423068,59.510553370609124,0.3772066744152675,0.9999916553497314,-2.4993657002550136,-37.26259148600492,0.9500126859948997,True,True,0
128,5,100.0,5.0,0.25,20.0,300.0,0.02,33.361392866957175,46.453263121952176,58.67584889172118,2.336062032672567,4.338799362445418,6.776666798478637,59.50809925542436,0.3771963548770525,0.9999913573265076,-2.554210945096829,-37.21929507449824,0.9489157810980634,True,True,0
129,5,100.0,5.0,0.25,20.0,300.0,0.02,33.37008634987915,46.47229301018535,58.70456656523732,2.3861811766354473,5.601617009926614,6.776037632838768,59.503140255713674,0.3771612541924906,0.9999915361404419,-2.5226638307224927,-37.19465902558872,0.9495467233855501,True,True,0
130,5,100.0,5.0,0.25,20.0,300.0,0.02,33.389176503289015,46.45744647822808,58.60457419452214,2.392222869226598,4.322158369467947,6.775827509805396,59.5008589820993,0.3771483079884026,0.999991238117218,-2.5598154416749384,-37.17326579991005,0.9488036911665012,True,True,0
131,5,100.0,5.0,0.25,20.0,300.0,0.02,33.40115626130537,46.46970979268162,58.62935348404563,2.396110007175009,5.212987205031549,6.775085994319187,59.49494258335484,0.3771066557768801,0.9999913573265076,-2.527191327510324,-37.14778809857386,0.9494561734497935,True,True,0
132,5,100.0,5.0,0.25,20.0,300.0,0.02,33.42167315645686,46.45679504390857,58.53055628084361,2.3456719028702357,4.27449717423952,6.774749375389726,59.4914431685682,0.37708670206332434,0.9999910593032837,-2.564419883211667,-37.109578216156265,0.9487116023357667,True,True,0
133,5,100.0,5.0,0.25,20.0,300.0,0.02,33.433866477116005,46.46539782369159,58.557957684801615,2.3362371468032377,5.03972078707419,6.773969853375127,59.48564561795449,0.37704298268914765,0.9999911785125732,-2.5300384117850108,-37.13094825735404,0.9493992317642997,True,True,0
134,5,100.0,5.0,0.25,20.0,300.0,0.02,33.453984806244705,46.45522038911785,58.462347847134026,2.2845666555060187,4.255443300382219,6.773636766293967,59.482575815747936,0.37702326757569565,0.9999908804893494,-2.5659543703128684,-37.09355047554024,0.9486809125937427,True,True,0
135,5,100.0,5.0,0.25,20.0,300.0,0.02,33.465366319059754,46.46093025190746,58.49294491268608,2.2770328698393767,4.919494809596248,6.7728762506070375,59.47723099278193,0.3769806538589393,0.9999910593032837,-2.5322624691734825,-37.10468776596877,0.9493547506165303,True,True,0
136,5,100.0,5.0,0.25,20.0,300.0,0.02,33.484514461249354,46.45354202057771,58.400553436344744,2.224359274309151,4.225611428671145,6.7725705414402535,59.47463630746597,0.37696250358343086,0.9999907612800598,-2.5684659804671646,-37.075198898900204,0.9486306803906567,True,True,0
137,5,100.0,5.0,0.25,20.0,300.0,0.02,33.49478057992292,46.456666992682194,58.43420045887472,2.223361992215282,4.8196509768124765,6.771844054924301,59.469698715022275,0.3769218318374975,0.9999909400939941,-2.5343083850880608,-37.06149867186016,0.9493138322982387,True,True,0
138,5,100.0,5.0,0.25,20.0,300.0,0.02,33.51280434652002,46.45196167348251,58.34478964501436,2.1699148065452527,4.195686972494148,6.771575186291019,59.46749703805967,0.3769057768997849,0.9999905824661255,-2.5703963164156693,-37.010224582637186,0.9485920736716866,True,True,0
139,5,100.0,5.0,0.25,20.0,300.0,0.02,33.52189055343428,46.452715678053195,58.38123053942343,2.1756472312171278,4.732330147791695,6.77088748988624,59.46291614936364,0.37686731375695115,0.9999908208847046,-2.535460510604539,-37.04743809181728,0.9492907897879093,True,True,0
140,5,100.0,5.0,0.25,20.0,300.0,0.02,33.5387725110104,46.4505252814851,58.29452614158055,2.12180170098775,4.16810274564133,6.770656584338543,59.46107226040655,0.37685341673461137,0.9999904632568359,-2.571894410462355,-36.993823050403236,0.9485621117907529,True,True,0
141,5,100.0,5.0,0.25,20.0,300.0,0.02,33.54669957869387,46.44910024527272,58.33350255249611,2.133377068257299,4.655218004319074,6.770011368026957,59.45676633467487,0.3768173710784825,0.999990701675415,-2.5370055310697253,-37.00279749643732,0.9492598893786055,True,True,0
142,5,100.0,5.0,0.25,20.0,300.0,0.02,33.562478472409495,46.449235683263154,58.249239778606764,2.080182453713654,4.1433914095305475,6.769814346723114,59.45529398342626,0.37680540118768424,0.9999903440475464,-2.573516371099444,-36.947558671244764,0.9485296725780111,True,True,0
143,5,100.0,5.0,0.25,20.0,300.0,0.02,33.569308211300644,46.44581217814546,58.290507430077824,2.095985177855153,4.587194825435028,6.76921111010159,59.45121742420433,0.3767717438013549,0.9999905824661255,-2.5382580532735584,-36.94185275890922,0.9492348389345289,True,True,0
144,5,100.0,5.0,0.25,20.0,300.0,0.02,33.58405362149152,46.44808237093413,58.208452023732136,2.045931122995974,4.121570483588551,6.769049661912721,59.450035897467714,0.3767617968013951,0.9999902248382568,-2.5743135988008397,-36.937177345260615,0.9485137280239833,True,True,0
145,5,100.0,5.0,0.25,20.0,300.0,0.02,33.589858451529125,46.44283056053042,58.25178213027907,2.0630812254298774,4.527532134270542,6.768480984977775,59.44623234990634,0.37673010867377,0.9999904632568359,-2.5350104693707265,-36.94174572261473,0.9492997906125855,True,True,0
146,5,100.0,5.0,0.25,20.0,300.0,0.02,33.603639587201776,46.44818881811939,58.1717154944269,1.694583159218762,4.102254746812674,6.768354654294828,59.44527611836318,0.3767221746402014,0.9999901056289673,-2.544906161080779,-36.867606660867544,0.9491018767783844,True,True,0
147,5,100.0,5.0,0.25,20.0,300.0,0.02,33.61160953570285,46.43817630794418,58.12371982827375,1.2300631421299417,2.415233174546329,6.767825095955407,59.44177438826321,0.37669250069108473,0.9999902248382568,-2.6023533362729596,-36.82335245634465,0.9479529332745408,True,True,0
148,5,100.0,5.0,0.25,20.0,300.0,0.02,33.61394669477408,46.4317351049892,58.126989363313015,3.0908182178391765,5.104190767051628,6.767762036720501,59.440272789451505,0.3766891185667493,0.9999903440475464,-2.556884592607483,-36.877774272501014,0.9488623081478503,True,True,0
149,5,100.0,5.0,0.25,20.0,300.0,0.02,33.62676986031545,46.43241555675129,58.01667282862281,2.304879692466237,3.8113292581536578,6.767774516305895,59.43426425350724,0.37669011099571736,0.999989926815033,-2.5737740804259683,-36.79584601310875,0.9485245183914807,True,True,0
150,5,100.0,5.0,0.25,20.0,300.0,0.02,33.63625709615676,46.4202329387441,57.94329355211795,1.7188396174576792,3.2488378542735266,6.767282984056496,59.42773904287994,0.37666294283355845,0.9999900460243225,-2.616336730392245,-36.72259028826827,0.9476732653921551,True,True,0
151,5,100.0,5.0,0.25,20.0,300.0,0.02,33.64216543243814,46.42430229376953,57.92653852443678,2.0286808143344808,5.498804018776886,6.767140728777544,59.42385982212063,0.37665529149880334,0.9999900460243225,-2.5719014523978547,-36.77363105261469,0.9485619709520429,True,True,0
152,5,100.0,5.0,0.25,20.0,300.0,0.02,33.659001350360946,46.42526476618932,57.85036186043491,1.67262922176699,2.631566443621253,6.767065845075566,59.42121109990097,0.37665068084012304,0.9999895691871643,-2.6164484504262684,-36.70710241893595,0.9476710309914746,True,True,0
153,5,100.0,5.0,0.25,20.0,300.0,0.02,33.792430331471934,46.41019837184835,57.82985251649598,3.7015532596183656,8.39028344764635,6.766428289238215,59.415568819134904,0.3766147799603966,0.9999895691871643,-2.572626915633638,-36.69643804484351,0.9485474616873273,True,True,0
154,5,100.0,5.0,0.25,20.0,300.0,0.02,33.89924874153943,46.40423858487879,57.66660979820362,4.011099405842957,6.696340507946905,6.763973488983845,59.417320369660075,0.37647596746018325,0.999988853931427,-2.617736881945849,-36.62045793714882,0.947645262361083,True,True,0
155,5,100.0,5.0,0.25,20.0,300.0,0.02,33.97388540128203,46.3964544949759,57.62756482660918,3.2916519524608354,6.423649708740325,6.761407099100315,59.40795126015842,0.37633168917544774,0.9999889731407166,-2.5653944981538737,-36.61882004352264,0.9486921100369226,True,True,0
156,5,100.0,5.0,0.25,20.0,300.0,0.02,34.04393063672523,46.389953758622724,57.44811161049906,3.639667247557419,6.168725645307222,6.759656465845322,59.39967047698747,0.3762320661309992,0.9999882578849792,-2.5870539649736024,-36.60337464040243,0.948258920700528,True,True,0
157,5,100.0,5.0,0.25,20.0,300.0,0.02,34.177697942041505,46.375125388466465,57.40649653815487,4.187176801867627,6.471679435781709,6.757165955673896,59.38606446718605,0.3760916719520942,0.9999883770942688,-2.5301540133462477,-36.64510296850969,0.949396919733075,True,True,0
158,5,100.0,5.0,0.25,20.0,300.0,0.02,34.29438306998611,46.369629674511664,57.26228323081431,3.725691976608105,5.242865413975319,6.7524348014178805,59.365703563219576,0.3758238229203742,0.9999878406524658,-2.561190558783034,-36.68293060153132,0.9487761888243393,True,True,0
159,5,100.0,5.0,0.25,20.0,300.0,0.02,34.379658393237044,46.350736729078264,57.24855914076366,3.7449194750034414,6.920362828882044,6.748739500656295,59.35042934495341,0.37561532367371236,0.9999880790710449,-2.5132131106628854,-36.67390892044277,0.9497357377867423,True,True,0
160,5,100.0,5.0,0.25,20.0,300.0,0.02,34.45909818098576,46.34952308666316,57.115251689090265,3.216881961597476,5.013027805975778,6.746334103378657,59.33917535010504,0.3754790712368123,0.9999874830245972,-2.5113056389867316,-36.67817768676526,0.9497738872202653,True,True,0
161,5,100.0,5.0,0.25,20.0,300.0,0.02,34.516170359149584,46.345765685057174,57.02247612206906,2.2701095376795557,3.005817959407042,6.743969406662941,59.32937313079119,0.37534575017349614,0.999987781047821,-2.511331189331029,-36.64542132512079,0.9497733762133794,True,True,0
